__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2012-03-07 01:29:29 +0000 UTC,,5.0,CHONE12,NATE THE GREAT!,False,2012-03-07 01:20:50 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2ODIx,False,False,19886821.0,,,3.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:13:01 +0000 UTC,,5.0,CHA2,"The sets are kinda bad, but Nate Lewis is awesome!",False,2012-03-07 01:04:28 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzYz,False,False,19886763.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:13:01 +0000 UTC,,5.0,CHA11,Follow the NateFold Path!!,False,2012-03-07 01:01:40 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzUz,False,False,19886753.0,,,5.0,"[{'computerId': '633491D03D44BE5855177D5206CCF327', 'id': 'VGh1bWItMTIzODEzOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B2A2AA145DBB9C4CF061E13ED16A38BA', 'id': 'VGh1bWItNDQyNTA1MTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:13:01 +0000 UTC,,5.0,CHA06,Explains things well.,False,2012-03-07 01:00:39 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzQ3,False,False,19886747.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:13:01 +0000 UTC,,5.0,CHA1,Such a cool professor. I really enjoyed this class.,False,2012-03-07 01:00:25 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzQ1,False,False,19886745.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:13:01 +0000 UTC,,5.0,CHA12,"Nate Lewis is hilarious and wonderful. His explanations of concepts are fraught with awesomeness, and the Harry Gray textbook he uses is the best, clearest book ever. The lectures for this course are definitely the best part. All hail Nate Lewis! :)",False,2012-03-07 00:59:15 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzM3,False,False,19886737.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:13:01 +0000 UTC,,5.0,CHA2,Nate Lewis really cares about the course and is an awesome prof. He also has a great sense of humor. All hail Nate Lewis!,False,2012-03-07 00:58:12 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzMy,False,False,19886732.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:11:21 +0000 UTC,,5.0,CHA06,Knows his stuff.,False,2012-03-07 00:58:00 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzMx,False,False,19886731.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2012-03-07 01:11:21 +0000 UTC,,5.0,CHA11,All Hail!!,False,2012-03-07 00:57:41 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODg2NzMw,False,False,19886730.0,,,5.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2010-03-27 06:07:08 +0000 UTC,,5.0,CH1,"Among the 3 best teaching prof I had in my 4 years in caltech. Full of passion and helped me connecting chemistry and physics thru the quantum mechanics results, which made both subjects much more interesting for me. I would not like to miss any lecture!",False,2010-03-24 18:41:22 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE2OTA2NTIx,False,False,16906521.0,,,4.0,"[{'computerId': '192sm9dw9o42y10mrgpci8tr8z', 'id': 'VGh1bWItNDE0OTg5MDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDkzMzYyODc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2008-02-01 13:32:06 +0000 UTC,,2.0,CHEM1,"Meh. The lectures were not very interesting and I only went for the Chemistry in Context anyways, only to realize later that it wasn't necessary at all. Also, the sections weren't really good because the TA rarely knew what he was doing and often gave us wrong answers in section. Other than that, it was pretty easy.",False,2007-03-05 05:41:59 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTEyOTAwMzkx,False,False,12900391.0,,,2.0,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,0001-01-01 00:00:00 +0000 UTC,,1.0,CH1,"While Nate Lewis is an average lecturer, he only gives Ch 1 the minimal accepted level of quality. Be warned to avoid him outside of the classroom as he is an arrogant a**. He may be very smart but he is very difficult to talk to unless you agree with his every word. Avoid!",False,2006-10-06 04:11:08 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEyMjY5NjMz,False,False,12269633.0,,,2.0,"[{'computerId': '', 'id': 'VGh1bWItNDkzMzYyODY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,,3.0,CHEM117,"Has little interest in actually teaching, everything is just canned.  Most years he just shows a video tape of him lecturing.",False,2006-04-24 18:49:44 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTExNzU1OTE5,False,False,11755919.0,,,,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,Y,5.0,CH1A,Lewis has this class down to an art. He speaks loudly and clearly and knows what to say from what must be decades of experience teaching this course. The best part is the weekly ombuds meetings at the Ath - sit in front and pay attention if you want to go.,False,2005-07-27 19:56:28 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMDY2OTkz,False,False,10066993.0,,,,"[{'computerId': '35CA0017DF63DC70C2CFE3B2935B0F8D', 'id': 'VGh1bWItMzgyMzY2Ng==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,,4.0,CH1A,Interesting lectures.  Overly sarcastic sense of humor.  Good sport for the fun we poke at him.,False,2004-11-28 20:17:01 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTI4NDc1NzE=,False,False,2847571.0,,,,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,,1.0,CH1A,boring,False,2004-11-28 19:56:50 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTI4NDc0NDA=,False,False,2847440.0,,,,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,,5.0,CHAPH2,"Nate Lewis is better in Ch 2 than in Ch 1. HW was very easy, as befitting a Menu course; made up for the terrible sets in nuclear physics. The most interesting of the three lecturers; won't bore you to sleep.",False,2004-09-06 00:40:05 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTI0NDk3NjU=,False,False,2449765.0,,,,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,,2.0,APHCH2,DON'T TAKE THIS CLASS!  If you are not a Geo major take Ge1 without a doubt.  If you might be a Geo major (slacker!) take anything other than this class.  I've heard good things about Ay1.,False,2004-03-16 21:02:44 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE4MTQwMDg=,False,False,1814008.0,,,,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,,,4.0,CH1A,This prof takes the student teacher interaction to a whole new level.....,False,2004-02-05 23:00:38 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTE2OTE5NjE=,False,False,1691961.0,,,,[],0.0,0.0,,Nate Lewis,Chemistry,California Institute of Technology,349680,22
Rating,2021-08-26 23:39:05 +0000 UTC,non mandatory,5.0,EE114,Great class.,False,2021-08-26 23:31:58 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1MDUwMTE1,True,False,35050115.0,Respected--Inspirational--Amazing lectures,,0.0,"[{'computerId': 'yC_iAoVdMK-20230430', 'id': 'VGh1bWItNTA5NzY4ODY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2018-03-27 14:18:09 +0000 UTC,non mandatory,4.0,EE44,Very interesting lectures with a lot of useful information in them. Highly knowledgeable lecturer who can connect many different subjects to each other. Really cares about the students.,False,2018-03-27 10:15:58 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI5NzAxNzY3,True,False,29701767.0,Respected--Inspirational--Amazing lectures,,5.0,"[{'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3Njc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1o8xj5sqshlh251631n6zi8uy', 'id': 'VGh1bWItNDE5MjgxMDk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B6C844007B8335EF57B7F679ADD8F750', 'id': 'VGh1bWItNDYxNjgwODk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '33533FB14F3A11D5FF3DB6A580829648', 'id': 'VGh1bWItNDYxNjgwOTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F9F8D370B191D8EECD9889E73D699CB2', 'id': 'VGh1bWItNDYxNjgwOTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '018FF25FB89524D6A8D19C0EEB0F54E0', 'id': 'VGh1bWItNDYxNjgwOTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0BEFCC2585082B9F06359EA1371D6BF3', 'id': 'VGh1bWItNDYxNjgwOTM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '6D49635DBF133796321CF94130C73585', 'id': 'VGh1bWItNDYxNjgwOTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8D348F28E63E60547CCB47CF1CF00E74', 'id': 'VGh1bWItNDYxNjgwOTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2B1DB2D3AB3832170471402F08CE38B2', 'id': 'VGh1bWItNDYxNjgwOTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '691D66DFB1200F2904B27FA1F6D95F55', 'id': 'VGh1bWItNDYxNjgwOTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CCF4B996159EF70ABD6E5984313FA5C6', 'id': 'VGh1bWItNDYxNjgwOTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '84AECF9B79078E5470164542A64CB696', 'id': 'VGh1bWItNDYxNjgxMDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0E386661699EEC5780B59F4C16AF9825', 'id': 'VGh1bWItNDYxNjgxMDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '77F389B06E23348CE6758914A9B13CBB', 'id': 'VGh1bWItNDYxNjgxMDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7969E7D9D1BCFDAD46CF14BC3F15F4E8', 'id': 'VGh1bWItNDYxNjgxMDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ACC801F4E6610E0ABC1C8ECC90115FC0', 'id': 'VGh1bWItNDYxNjgxMDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4CF92B5E6C2009284FE9FF367D37D208', 'id': 'VGh1bWItNDYxNjgxMDY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0E25FE62F6884D5AE8054505BF4B8D14', 'id': 'VGh1bWItNDYxNjgxMDc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E1FC2207665281A366EA352ACC4CA902', 'id': 'VGh1bWItNDYxNjgxMDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4A3B75C6C564B64AC48D768D1D26423A', 'id': 'VGh1bWItNDYxNjgxMDk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '76E50F413CC755677804CD26D05717C7', 'id': 'VGh1bWItNDYxNjgxMTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '44F2DC361651BA0381D8B633C7FA37A4', 'id': 'VGh1bWItNDYxNjgxMTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1507CF8E05C3648DE2F81A4282899DF6', 'id': 'VGh1bWItNDY0Mjk1Mzk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,11.0,1.0,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2018-02-03 18:36:59 +0000 UTC,mandatory,5.0,EE114,Excellent,False,2018-02-03 13:32:34 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI5NTMzMDYw,True,False,29533060.0,,,5.0,"[{'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3NzA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '06A3FC310500F248D3A19268EC272F83', 'id': 'VGh1bWItNDYxNjgxMTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4E4A8E8A6BE7A585A281847F75CA7C1D', 'id': 'VGh1bWItNDYxNjgxMTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '591AF016CDB4998299E1B69748CD437D', 'id': 'VGh1bWItNDYxNjgxMTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D1B9444EFF61F7A865C469FB5F46C4C9', 'id': 'VGh1bWItNDYxNjgxMTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4F81F2E95F9B876116BE9EEC288A1233', 'id': 'VGh1bWItNDYxNjgxMTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '72BB2C0D72304CE2C1C59D3BB01F667C', 'id': 'VGh1bWItNDY0Mjk1Mzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,8.0,1.0,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2017-07-05 12:33:25 +0000 UTC,mandatory,5.0,EE44,Great teacher. I learned a lot in this class and it helped me with other classes too. Lots of work but you learn a lot. Amazing lectures.,False,2017-07-05 12:17:38 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI4NTA3NDIz,True,False,28507423.0,Inspirational--Amazing lectures--Caring,,5.0,"[{'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3NzU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CF22C4366BB5020CB52816E8B2D66B40', 'id': 'VGh1bWItNDY0Mjk1MzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'yC_iAoVdMK-20230430', 'id': 'VGh1bWItNTA5NzY4ODc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2013-10-30 23:55:42 +0000 UTC,N,5.0,EE114,Great class. Very thorough. It focuses on understanding the fundamentals as opposed to catalogs of circuits.,False,2013-10-30 23:53:37 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTIyMjM3MjUx,False,False,22237251.0,,,5.0,"[{'computerId': 'AA272BF3C8668E092C517B8C444BDF68', 'id': 'VGh1bWItNzMwNDcw', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1vy23hjcka6h4ryb1gqzhq1k5', 'id': 'VGh1bWItMzk2MDcyMzY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '820C89741E6073E64E0AC72B189590AE', 'id': 'VGh1bWItNDY0Mjk1MzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,6.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2012-03-18 02:28:15 +0000 UTC,,5.0,EE44,Explains concepts very well in class,False,2012-03-18 02:12:05 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE5OTIwNTk3,False,False,19920597.0,,,3.0,"[{'computerId': '9CF3F8F43CED20146082E44112367795', 'id': 'VGh1bWItMTYxMDgxNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1o8xj5sqshlh251631n6zi8uy', 'id': 'VGh1bWItNDE5Mjg1MTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4515070DB0ACA3A5ACC482CABD0049D9', 'id': 'VGh1bWItNDY0Mjk1MzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2010-12-11 20:09:32 +0000 UTC,,5.0,EE114,"Great class, great instructor. This was my most favorite class at Caltech and most useful too. He is extremely engaging and the lectures a very insightful and informative.",False,2010-12-04 12:11:12 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3ODU5MDUy,False,False,17859052.0,,,2.0,"[{'computerId': '9CF3F8F43CED20146082E44112367795', 'id': 'VGh1bWItMTYxMDgxOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'yC_iAoVdMK-20230430', 'id': 'VGh1bWItNTA5NzY4ODg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2008-02-01 13:32:09 +0000 UTC,,3.0,EE114,"Prof Hajimiri's homeworks are poorly designed. From what I've heard, his lectures have improved over the years.  He is very smart but seems quite obnoxious at times.",False,2007-11-07 03:50:22 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEzNjEwNTEw,False,False,13610510.0,,,1.0,"[{'computerId': '8B8176942DBC398CBA4A1913A90986AC', 'id': 'VGh1bWItMjMwMzg1MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F4485B3F0800D3D2CB7F9DA49E008177', 'id': 'VGh1bWItNzk2MDkyOQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0Mjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '19igxo3o6xdzo9nvetlznteg8', 'id': 'VGh1bWItMzg4Njc2MTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3ODE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'nxl5dntwziae1obl6ukqcu2x1', 'id': 'VGh1bWItMzk3MTQ3NzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1atitgk13tqicw3xb30azfij8', 'id': 'VGh1bWItNDI3OTM4Njg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BF47CE257DDD2661B72D7D0A0D40E0AF', 'id': 'VGh1bWItNDY0Mjk1Mjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'yC_iAoVdMK-20230430', 'id': 'VGh1bWItNTA5NzY4ODk=', 'thumbsDown': 1, 'thumbsUp': 0}]",8.0,1.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,,,1.0,EE114,doesn't understand fundamentals.,False,2007-10-04 16:36:21 +0000 UTC,1.0,REVIEWED,,1.0,UmF0aW5nLTEzNTA3NTA1,False,False,13507505.0,,,2.0,"[{'computerId': 'F9A554932B9D2AC919EB1D30EA2C54F2', 'id': 'VGh1bWItNDYzNzY3Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F4485B3F0800D3D2CB7F9DA49E008177', 'id': 'VGh1bWItNzk2MDkyNg==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'F4485B3F0800D3D2CB7F9DA49E008177', 'id': 'VGh1bWItNzk2MDkyNw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MjU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '19igxo3o6xdzo9nvetlznteg8', 'id': 'VGh1bWItMzg4Njc2MTE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1onsmt4z3dxmp1guim29c9iroo', 'id': 'VGh1bWItMzg5MDI1NjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3ODA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'nxl5dntwziae1obl6ukqcu2x1', 'id': 'VGh1bWItMzk3MTQ3NzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1sryhdp7utxj4h8ah3lpbrafu', 'id': 'VGh1bWItNDI3OTM4NzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '6C35F75ECEC063887B89A8D41869413E', 'id': 'VGh1bWItNDU1NzI5MDg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A379C699E8927EA21E83A285863B5DB2', 'id': 'VGh1bWItNDYzNjA2Nzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5848B74AC1D8CE2A47F7778EC163A6A2', 'id': 'VGh1bWItNDY0Mjk1MzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyODIwMDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'yC_iAoVdMK-20230430', 'id': 'VGh1bWItNTA5NzY4OTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'Iv5oKtfCfn-20230521', 'id': 'VGh1bWItNTEyMTUyMzQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",14.0,0.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,,,5.0,EE114,Best   Prof   Ever,False,2006-10-12 23:20:05 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEyMjgyMzQ1,False,False,12282345.0,,,4.0,"[{'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3ODM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1m7i9h91csruu1q1d95n8h7uoa', 'id': 'VGh1bWItNDI3OTM4Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1122DAFF565BC6C7EECA1C5FFA45AD0E', 'id': 'VGh1bWItNDY0Mjk1MzE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'yC_iAoVdMK-20230430', 'id': 'VGh1bWItNTA5NzY4OTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,,N,5.0,EE114,Extremely well taught class!,False,2005-07-18 18:31:12 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTEwMDM3NTAx,False,False,10037501.0,,,,"[{'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0MzU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3ODQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '98jlseevxy164ota297w5s1a', 'id': 'VGh1bWItNDI3OTM4ODI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EF612F2B5131CAA0E294A04EF54F285D', 'id': 'VGh1bWItNDY0Mjk1MzI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,,,5.0,EE114,No Comments,False,2004-10-21 16:27:44 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI1NzU5ODM=,False,False,2575983.0,,,,"[{'computerId': '1letwxgo3lcl2yc41oriu3i48', 'id': 'VGh1bWItMzg2MzI0Mzk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wosnmxoo7piwuwf1vsp7w6ut', 'id': 'VGh1bWItMzg5NzM3ODU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'fj5ew6xkejxg1htt43sc9m80q', 'id': 'VGh1bWItNDI3OTM4ODY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CAED327C5F64377677932D7E905E2BD3', 'id': 'VGh1bWItNDYzNjA2NzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F6C1555C4476274D952B66F6E6D9885F', 'id': 'VGh1bWItNDY0Mjk1MzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Ali Hajimiri,Engineering,California Institute of Technology,476502,12
Rating,2023-05-13 22:36:15 +0000 UTC,mandatory,4.0,PHYSICSPHD,What a privilege it was to learn from a Nobel Prize winner. I just wish Dr. Cooper didn't mention it like virtually every class. ,False,2023-03-29 03:16:26 +0000 UTC,5.0,UNFLAGGED,B-,4.0,UmF0aW5nLTM3NTUzMjEz,True,False,37553213.0,,,3.0,[],0.0,0.0,1.0,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2020-09-16 17:53:42 +0000 UTC,mandatory,5.0,PHY385,"A big fan of Nobel Laureate Dr. Sheldon Cooper. As a student, as someone who knew him for more than 12 years both his professional and personal side. I can say this for sure, he is a gem of a person. One of the greatest minds of the 21st century. He is Incomparable,He might be quirky at times but I promise he's not crazy, his mother had him tested.",False,2020-09-16 17:50:53 +0000 UTC,5.0,UNFLAGGED,A+,5.0,UmF0aW5nLTMzNjQ3Njgw,True,False,33647680.0,Test heavy--Beware of pop quizzes--Tough grader,,5.0,[],0.0,0.0,1.0,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
